,t_2m:C,precip_1h:mm,wind_speed_10m:ms,Latitud,Longitud,Fecha,Hora
7800,6.9,0.0,1.0,43.3133868,-5.94192,2020-11-21,00
7801,7.9,0.0,0.9,43.3133868,-5.94192,2020-11-21,01
7802,6.9,0.0,0.6,43.3133868,-5.94192,2020-11-21,02
7803,8.9,0.0,0.4,43.3133868,-5.94192,2020-11-21,03
7804,8.3,0.0,0.4,43.3133868,-5.94192,2020-11-21,04
7805,7.2,0.0,0.8,43.3133868,-5.94192,2020-11-21,05
7806,7.7,0.0,0.4,43.3133868,-5.94192,2020-11-21,06
7807,7.4,0.0,0.7,43.3133868,-5.94192,2020-11-21,07
7808,6.8,0.0,1.0,43.3133868,-5.94192,2020-11-21,08
7809,9.5,0.0,0.2,43.3133868,-5.94192,2020-11-21,09
7810,11.3,0.0,0.5,43.3133868,-5.94192,2020-11-21,10
7811,12.7,0.0,0.4,43.3133868,-5.94192,2020-11-21,11
7812,13.9,0.0,0.9,43.3133868,-5.94192,2020-11-21,12
7813,14.0,0.0,0.9,43.3133868,-5.94192,2020-11-21,13
7814,14.4,0.0,1.0,43.3133868,-5.94192,2020-11-21,14
7815,14.1,0.0,1.0,43.3133868,-5.94192,2020-11-21,15
7816,12.7,0.0,0.7,43.3133868,-5.94192,2020-11-21,16
7817,11.3,0.0,0.5,43.3133868,-5.94192,2020-11-21,17
7818,10.4,0.0,0.4,43.3133868,-5.94192,2020-11-21,18
7819,10.0,0.0,0.4,43.3133868,-5.94192,2020-11-21,19
7820,9.6,0.0,0.6,43.3133868,-5.94192,2020-11-21,20
7821,7.8,0.0,0.6,43.3133868,-5.94192,2020-11-21,21
7822,7.1,0.0,0.6,43.3133868,-5.94192,2020-11-21,22
7823,6.6,0.0,0.7,43.3133868,-5.94192,2020-11-21,23
7824,6.5,0.0,0.9,43.3133868,-5.94192,2020-11-22,00
7825,6.4,0.0,0.7,43.3133868,-5.94192,2020-11-22,01
7826,6.3,0.0,0.8,43.3133868,-5.94192,2020-11-22,02
7827,5.9,0.0,0.7,43.3133868,-5.94192,2020-11-22,03
7828,6.8,0.0,0.7,43.3133868,-5.94192,2020-11-22,04
7829,8.0,0.0,0.6,43.3133868,-5.94192,2020-11-22,05
7830,7.9,0.0,0.7,43.3133868,-5.94192,2020-11-22,06
7831,6.7,0.0,1.0,43.3133868,-5.94192,2020-11-22,07
7832,7.2,0.0,0.9,43.3133868,-5.94192,2020-11-22,08
7833,10.9,0.0,0.5,43.3133868,-5.94192,2020-11-22,09
7834,13.6,0.0,0.2,43.3133868,-5.94192,2020-11-22,10
7835,14.7,0.0,0.3,43.3133868,-5.94192,2020-11-22,11
7836,15.7,0.0,0.5,43.3133868,-5.94192,2020-11-22,12
7837,16.1,0.0,1.0,43.3133868,-5.94192,2020-11-22,13
7838,16.0,0.0,1.2,43.3133868,-5.94192,2020-11-22,14
7839,15.3,0.0,1.0,43.3133868,-5.94192,2020-11-22,15
7840,13.6,0.0,0.8,43.3133868,-5.94192,2020-11-22,16
7841,12.6,0.0,0.4,43.3133868,-5.94192,2020-11-22,17
7842,11.6,0.0,0.7,43.3133868,-5.94192,2020-11-22,18
7843,9.9,0.0,0.9,43.3133868,-5.94192,2020-11-22,19
7844,8.4,0.0,0.9,43.3133868,-5.94192,2020-11-22,20
7845,8.0,0.0,0.9,43.3133868,-5.94192,2020-11-22,21
7846,8.1,0.0,0.9,43.3133868,-5.94192,2020-11-22,22
7847,7.5,0.0,0.9,43.3133868,-5.94192,2020-11-22,23
7848,6.5,0.0,1.0,43.3133868,-5.94192,2020-11-23,00
7849,6.1,0.0,1.1,43.3133868,-5.94192,2020-11-23,01
7850,5.8,0.0,1.0,43.3133868,-5.94192,2020-11-23,02
7851,5.5,0.0,0.9,43.3133868,-5.94192,2020-11-23,03
7852,5.2,0.0,0.9,43.3133868,-5.94192,2020-11-23,04
7853,5.0,0.0,0.9,43.3133868,-5.94192,2020-11-23,05
7854,4.7,0.0,0.8,43.3133868,-5.94192,2020-11-23,06
7855,4.4,0.0,0.8,43.3133868,-5.94192,2020-11-23,07
7856,5.8,0.0,0.9,43.3133868,-5.94192,2020-11-23,08
7857,9.8,0.0,0.8,43.3133868,-5.94192,2020-11-23,09
7858,12.7,0.0,0.3,43.3133868,-5.94192,2020-11-23,10
7859,14.1,0.0,0.8,43.3133868,-5.94192,2020-11-23,11
7860,14.6,0.0,1.0,43.3133868,-5.94192,2020-11-23,12
7861,15.0,0.0,1.0,43.3133868,-5.94192,2020-11-23,13
7862,14.9,0.0,1.0,43.3133868,-5.94192,2020-11-23,14
7863,14.2,0.0,0.7,43.3133868,-5.94192,2020-11-23,15
7864,13.3,0.0,0.6,43.3133868,-5.94192,2020-11-23,16
7865,12.1,0.0,0.4,43.3133868,-5.94192,2020-11-23,17
7866,10.9,0.0,0.4,43.3133868,-5.94192,2020-11-23,18
7867,10.3,0.0,0.8,43.3133868,-5.94192,2020-11-23,19
7868,8.4,0.0,0.8,43.3133868,-5.94192,2020-11-23,20
7869,8.2,0.0,0.7,43.3133868,-5.94192,2020-11-23,21
7870,7.1,0.0,0.8,43.3133868,-5.94192,2020-11-23,22
7871,5.8,0.0,1.1,43.3133868,-5.94192,2020-11-23,23
7872,5.7,0.0,1.1,43.3133868,-5.94192,2020-11-24,00
7873,5.1,0.0,1.2,43.3133868,-5.94192,2020-11-24,01
7874,5.3,0.0,1.2,43.3133868,-5.94192,2020-11-24,02
7875,5.3,0.0,1.0,43.3133868,-5.94192,2020-11-24,03
7876,4.9,0.0,1.1,43.3133868,-5.94192,2020-11-24,04
7877,4.8,0.0,1.0,43.3133868,-5.94192,2020-11-24,05
7878,5.1,0.0,1.1,43.3133868,-5.94192,2020-11-24,06
7879,4.8,0.0,1.1,43.3133868,-5.94192,2020-11-24,07
7880,4.9,0.0,1.0,43.3133868,-5.94192,2020-11-24,08
7881,7.8,0.0,1.1,43.3133868,-5.94192,2020-11-24,09
7882,11.8,0.0,1.0,43.3133868,-5.94192,2020-11-24,10
7883,14.3,0.0,0.5,43.3133868,-5.94192,2020-11-24,11
7884,15.3,0.0,0.8,43.3133868,-5.94192,2020-11-24,12
7885,15.4,0.0,1.2,43.3133868,-5.94192,2020-11-24,13
7886,15.5,0.0,1.3,43.3133868,-5.94192,2020-11-24,14
7887,15.1,0.0,1.3,43.3133868,-5.94192,2020-11-24,15
7888,13.5,0.0,1.2,43.3133868,-5.94192,2020-11-24,16
7889,11.2,0.0,1.6,43.3133868,-5.94192,2020-11-24,17
7890,10.3,0.0,2.1,43.3133868,-5.94192,2020-11-24,18
7891,10.2,0.0,2.3,43.3133868,-5.94192,2020-11-24,19
7892,9.4,0.0,2.5,43.3133868,-5.94192,2020-11-24,20
7893,9.1,0.0,2.8,43.3133868,-5.94192,2020-11-24,21
7894,9.6,0.0,3.4,43.3133868,-5.94192,2020-11-24,22
7895,9.7,0.3,3.0,43.3133868,-5.94192,2020-11-24,23
7896,9.1,0.06,2.3,43.3133868,-5.94192,2020-11-25,00
7897,9.1,2.15,1.9,43.3133868,-5.94192,2020-11-25,01
7898,9.0,0.96,1.2,43.3133868,-5.94192,2020-11-25,02
7899,9.2,0.0,1.0,43.3133868,-5.94192,2020-11-25,03
7900,9.7,0.6,0.4,43.3133868,-5.94192,2020-11-25,04
7901,9.1,0.0,0.7,43.3133868,-5.94192,2020-11-25,05
7902,9.1,0.0,1.1,43.3133868,-5.94192,2020-11-25,06
7903,9.3,0.0,0.9,43.3133868,-5.94192,2020-11-25,07
7904,8.9,0.0,1.2,43.3133868,-5.94192,2020-11-25,08
7905,10.3,0.0,1.1,43.3133868,-5.94192,2020-11-25,09
7906,11.7,0.0,0.4,43.3133868,-5.94192,2020-11-25,10
7907,11.7,0.0,1.1,43.3133868,-5.94192,2020-11-25,11
7908,10.8,0.0,1.7,43.3133868,-5.94192,2020-11-25,12
7909,11.1,0.0,1.0,43.3133868,-5.94192,2020-11-25,13
7910,10.4,0.0,1.5,43.3133868,-5.94192,2020-11-25,14
7911,10.0,0.0,1.4,43.3133868,-5.94192,2020-11-25,15
7912,9.8,0.0,1.0,43.3133868,-5.94192,2020-11-25,16
7913,9.3,0.47,0.7,43.3133868,-5.94192,2020-11-25,17
7914,9.2,3.38,0.8,43.3133868,-5.94192,2020-11-25,18
7915,9.0,0.39,0.8,43.3133868,-5.94192,2020-11-25,19
7916,8.9,0.0,0.8,43.3133868,-5.94192,2020-11-25,20
7917,8.5,0.0,0.9,43.3133868,-5.94192,2020-11-25,21
7918,8.4,0.0,0.8,43.3133868,-5.94192,2020-11-25,22
7919,8.7,0.0,0.9,43.3133868,-5.94192,2020-11-25,23
7920,7.9,0.0,1.3,43.3133868,-5.94192,2020-11-26,00
7921,7.2,0.0,0.9,43.3133868,-5.94192,2020-11-26,01
7922,7.9,0.5,0.7,43.3133868,-5.94192,2020-11-26,02
7923,7.9,5.06,1.1,43.3133868,-5.94192,2020-11-26,03
7924,8.3,1.83,1.3,43.3133868,-5.94192,2020-11-26,04
7925,8.7,4.49,1.4,43.3133868,-5.94192,2020-11-26,05
7926,8.8,6.14,1.5,43.3133868,-5.94192,2020-11-26,06
7927,8.0,6.71,1.4,43.3133868,-5.94192,2020-11-26,07
7928,8.9,5.54,1.5,43.3133868,-5.94192,2020-11-26,08
7929,10.9,3.94,1.1,43.3133868,-5.94192,2020-11-26,09
7930,13.0,0.0,1.3,43.3133868,-5.94192,2020-11-26,10
7931,14.7,0.0,1.4,43.3133868,-5.94192,2020-11-26,11
7932,15.6,0.0,1.8,43.3133868,-5.94192,2020-11-26,12
7933,16.1,0.0,0.8,43.3133868,-5.94192,2020-11-26,13
7934,16.3,0.0,1.1,43.3133868,-5.94192,2020-11-26,14
7935,16.2,0.0,0.7,43.3133868,-5.94192,2020-11-26,15
7936,15.4,0.0,0.6,43.3133868,-5.94192,2020-11-26,16
7937,13.9,0.0,0.6,43.3133868,-5.94192,2020-11-26,17
7938,12.7,0.0,0.6,43.3133868,-5.94192,2020-11-26,18
7939,9.9,0.0,1.0,43.3133868,-5.94192,2020-11-26,19
7940,9.0,0.0,0.8,43.3133868,-5.94192,2020-11-26,20
7941,8.7,0.0,0.7,43.3133868,-5.94192,2020-11-26,21
7942,8.3,0.0,0.7,43.3133868,-5.94192,2020-11-26,22
7943,7.5,0.0,0.9,43.3133868,-5.94192,2020-11-26,23
7944,7.2,0.0,0.7,43.3133868,-5.94192,2020-11-27,00
7945,7.9,0.0,1.2,43.3133868,-5.94192,2020-11-27,01
7946,7.7,0.0,1.1,43.3133868,-5.94192,2020-11-27,02
7947,7.2,0.0,1.1,43.3133868,-5.94192,2020-11-27,03
7948,7.2,0.0,1.3,43.3133868,-5.94192,2020-11-27,04
7949,7.1,0.0,1.7,43.3133868,-5.94192,2020-11-27,05
7950,6.9,0.0,1.9,43.3133868,-5.94192,2020-11-27,06
7951,7.0,0.0,1.5,43.3133868,-5.94192,2020-11-27,07
7952,7.2,0.0,1.5,43.3133868,-5.94192,2020-11-27,08
7953,10.1,0.0,1.8,43.3133868,-5.94192,2020-11-27,09
7954,13.2,0.0,0.5,43.3133868,-5.94192,2020-11-27,10
7955,14.8,0.0,0.5,43.3133868,-5.94192,2020-11-27,11
7956,15.8,0.0,0.8,43.3133868,-5.94192,2020-11-27,12
7957,17.0,0.0,0.6,43.3133868,-5.94192,2020-11-27,13
7958,16.9,0.0,0.9,43.3133868,-5.94192,2020-11-27,14
7959,15.6,0.0,2.0,43.3133868,-5.94192,2020-11-27,15
7960,13.5,0.0,1.3,43.3133868,-5.94192,2020-11-27,16
7961,12.0,0.0,0.3,43.3133868,-5.94192,2020-11-27,17
7962,10.1,0.0,1.2,43.3133868,-5.94192,2020-11-27,18
7963,9.1,0.0,0.7,43.3133868,-5.94192,2020-11-27,19
7964,8.5,0.0,0.9,43.3133868,-5.94192,2020-11-27,20
7965,7.8,0.0,0.9,43.3133868,-5.94192,2020-11-27,21
7966,6.6,0.0,0.9,43.3133868,-5.94192,2020-11-27,22
7967,5.6,0.0,1.0,43.3133868,-5.94192,2020-11-27,23
7968,5.4,0.0,1.3,43.3133868,-5.94192,2020-11-28,00
7969,5.5,0.0,1.4,43.3133868,-5.94192,2020-11-28,01
7970,5.4,0.0,1.7,43.3133868,-5.94192,2020-11-28,02
7971,5.1,0.0,1.8,43.3133868,-5.94192,2020-11-28,03
7972,4.6,0.0,1.8,43.3133868,-5.94192,2020-11-28,04
7973,4.3,0.0,2.0,43.3133868,-5.94192,2020-11-28,05
7974,4.2,0.0,2.0,43.3133868,-5.94192,2020-11-28,06
7975,4.3,0.0,2.1,43.3133868,-5.94192,2020-11-28,07
7976,4.6,0.0,2.2,43.3133868,-5.94192,2020-11-28,08
7977,8.4,0.0,2.3,43.3133868,-5.94192,2020-11-28,09
7978,12.0,0.0,1.4,43.3133868,-5.94192,2020-11-28,10
7979,14.2,0.0,0.5,43.3133868,-5.94192,2020-11-28,11
7980,15.5,0.0,0.9,43.3133868,-5.94192,2020-11-28,12
7981,15.8,0.0,1.1,43.3133868,-5.94192,2020-11-28,13
7982,15.8,0.0,1.4,43.3133868,-5.94192,2020-11-28,14
7983,15.2,0.0,1.7,43.3133868,-5.94192,2020-11-28,15
7984,13.2,0.0,1.4,43.3133868,-5.94192,2020-11-28,16
7985,11.6,0.0,1.3,43.3133868,-5.94192,2020-11-28,17
7986,9.1,0.0,1.8,43.3133868,-5.94192,2020-11-28,18
7987,9.5,0.0,1.5,43.3133868,-5.94192,2020-11-28,19
7988,9.4,0.0,1.1,43.3133868,-5.94192,2020-11-28,20
7989,7.9,0.0,1.3,43.3133868,-5.94192,2020-11-28,21
7990,7.2,0.0,1.0,43.3133868,-5.94192,2020-11-28,22
7991,6.9,0.0,0.9,43.3133868,-5.94192,2020-11-28,23
7992,7.0,0.0,0.9,43.3133868,-5.94192,2020-11-29,00
7993,6.6,0.0,1.5,43.3133868,-5.94192,2020-11-29,01
7994,6.6,0.0,1.9,43.3133868,-5.94192,2020-11-29,02
7995,6.8,0.0,2.1,43.3133868,-5.94192,2020-11-29,03
7996,7.2,0.0,2.0,43.3133868,-5.94192,2020-11-29,04
7997,6.9,0.0,1.8,43.3133868,-5.94192,2020-11-29,05
7998,6.9,0.0,1.8,43.3133868,-5.94192,2020-11-29,06
7999,7.3,0.0,1.8,43.3133868,-5.94192,2020-11-29,07
8000,7.4,0.0,1.6,43.3133868,-5.94192,2020-11-29,08
8001,9.2,0.3,1.9,43.3133868,-5.94192,2020-11-29,09
8002,13.0,0.0,1.7,43.3133868,-5.94192,2020-11-29,10
8003,15.2,0.0,1.4,43.3133868,-5.94192,2020-11-29,11
8004,16.5,0.0,1.6,43.3133868,-5.94192,2020-11-29,12
8005,16.5,0.0,1.2,43.3133868,-5.94192,2020-11-29,13
8006,16.2,0.0,1.7,43.3133868,-5.94192,2020-11-29,14
8007,15.5,0.0,1.6,43.3133868,-5.94192,2020-11-29,15
8008,13.3,0.0,1.1,43.3133868,-5.94192,2020-11-29,16
8009,12.9,0.0,0.6,43.3133868,-5.94192,2020-11-29,17
8010,9.8,0.0,0.9,43.3133868,-5.94192,2020-11-29,18
8011,8.5,0.0,1.0,43.3133868,-5.94192,2020-11-29,19
8012,8.2,0.0,0.9,43.3133868,-5.94192,2020-11-29,20
8013,7.3,0.0,0.6,43.3133868,-5.94192,2020-11-29,21
8014,6.9,0.0,0.4,43.3133868,-5.94192,2020-11-29,22
8015,6.4,0.0,0.5,43.3133868,-5.94192,2020-11-29,23
8016,5.9,0.0,0.7,43.3133868,-5.94192,2020-11-30,00
8017,5.1,0.0,0.7,43.3133868,-5.94192,2020-11-30,01
8018,4.8,0.0,0.9,43.3133868,-5.94192,2020-11-30,02
8019,4.9,0.0,0.8,43.3133868,-5.94192,2020-11-30,03
8020,4.4,0.0,0.9,43.3133868,-5.94192,2020-11-30,04
8021,3.9,0.0,0.8,43.3133868,-5.94192,2020-11-30,05
8022,4.0,0.42,0.7,43.3133868,-5.94192,2020-11-30,06
8023,4.9,0.37,0.8,43.3133868,-5.94192,2020-11-30,07
8024,5.2,0.0,0.8,43.3133868,-5.94192,2020-11-30,08
8025,8.0,0.0,0.7,43.3133868,-5.94192,2020-11-30,09
8026,10.8,0.0,0.4,43.3133868,-5.94192,2020-11-30,10
8027,12.3,0.0,1.0,43.3133868,-5.94192,2020-11-30,11
8028,13.5,0.0,1.9,43.3133868,-5.94192,2020-11-30,12
8029,14.2,0.0,1.9,43.3133868,-5.94192,2020-11-30,13
8030,14.2,0.0,2.1,43.3133868,-5.94192,2020-11-30,14
8031,13.9,0.0,2.0,43.3133868,-5.94192,2020-11-30,15
8032,12.5,0.0,1.9,43.3133868,-5.94192,2020-11-30,16
8033,9.5,0.0,2.3,43.3133868,-5.94192,2020-11-30,17
8034,9.8,0.0,1.7,43.3133868,-5.94192,2020-11-30,18
8035,10.2,0.0,1.2,43.3133868,-5.94192,2020-11-30,19
8036,10.0,0.0,0.9,43.3133868,-5.94192,2020-11-30,20
8037,9.0,0.0,0.4,43.3133868,-5.94192,2020-11-30,21
8038,8.7,0.0,1.6,43.3133868,-5.94192,2020-11-30,22
8039,9.4,0.0,1.0,43.3133868,-5.94192,2020-11-30,23
8040,9.0,0.0,0.6,43.3133868,-5.94192,2020-12-01,00
8041,8.8,0.0,0.7,43.3133868,-5.94192,2020-12-01,01
8042,8.3,0.0,1.1,43.3133868,-5.94192,2020-12-01,02
8043,7.5,0.0,1.2,43.3133868,-5.94192,2020-12-01,03
8044,7.7,0.0,0.6,43.3133868,-5.94192,2020-12-01,04
8045,7.0,0.0,1.2,43.3133868,-5.94192,2020-12-01,05
8046,6.6,0.0,1.0,43.3133868,-5.94192,2020-12-01,06
8047,7.0,0.0,0.7,43.3133868,-5.94192,2020-12-01,07
8048,6.8,0.0,0.6,43.3133868,-5.94192,2020-12-01,08
8049,8.5,0.0,0.8,43.3133868,-5.94192,2020-12-01,09
8050,10.5,0.0,0.4,43.3133868,-5.94192,2020-12-01,10
8051,12.0,0.0,0.3,43.3133868,-5.94192,2020-12-01,11
8052,12.8,0.0,0.8,43.3133868,-5.94192,2020-12-01,12
8053,13.1,0.0,0.8,43.3133868,-5.94192,2020-12-01,13
8054,12.2,0.0,2.0,43.3133868,-5.94192,2020-12-01,14
8055,11.0,0.0,0.6,43.3133868,-5.94192,2020-12-01,15
8056,10.9,0.0,0.5,43.3133868,-5.94192,2020-12-01,16
8057,10.1,0.0,0.7,43.3133868,-5.94192,2020-12-01,17
8058,9.4,0.0,0.8,43.3133868,-5.94192,2020-12-01,18
8059,9.9,0.0,0.7,43.3133868,-5.94192,2020-12-01,19
8060,9.8,0.0,0.9,43.3133868,-5.94192,2020-12-01,20
8061,9.8,0.0,1.1,43.3133868,-5.94192,2020-12-01,21
8062,9.7,0.0,1.0,43.3133868,-5.94192,2020-12-01,22
8063,9.5,0.0,0.9,43.3133868,-5.94192,2020-12-01,23
8064,9.2,0.0,1.2,43.3133868,-5.94192,2020-12-02,00
8065,9.4,0.0,2.1,43.3133868,-5.94192,2020-12-02,01
8066,9.3,0.0,2.3,43.3133868,-5.94192,2020-12-02,02
8067,8.9,0.0,0.8,43.3133868,-5.94192,2020-12-02,03
8068,8.5,0.0,0.5,43.3133868,-5.94192,2020-12-02,04
8069,8.5,0.0,0.9,43.3133868,-5.94192,2020-12-02,05
8070,8.3,0.0,1.1,43.3133868,-5.94192,2020-12-02,06
8071,7.9,0.0,0.7,43.3133868,-5.94192,2020-12-02,07
8072,7.8,0.0,0.3,43.3133868,-5.94192,2020-12-02,08
8073,8.1,0.0,0.5,43.3133868,-5.94192,2020-12-02,09
8074,8.9,0.0,0.6,43.3133868,-5.94192,2020-12-02,10
8075,9.4,0.0,1.7,43.3133868,-5.94192,2020-12-02,11
8076,9.8,0.0,2.2,43.3133868,-5.94192,2020-12-02,12
8077,9.2,0.0,1.9,43.3133868,-5.94192,2020-12-02,13
8078,8.9,0.0,2.4,43.3133868,-5.94192,2020-12-02,14
8079,8.8,0.0,2.2,43.3133868,-5.94192,2020-12-02,15
8080,8.4,0.0,1.3,43.3133868,-5.94192,2020-12-02,16
8081,7.8,0.0,0.1,43.3133868,-5.94192,2020-12-02,17
8082,6.1,0.0,1.0,43.3133868,-5.94192,2020-12-02,18
8083,6.0,0.0,0.8,43.3133868,-5.94192,2020-12-02,19
8084,4.1,0.0,1.0,43.3133868,-5.94192,2020-12-02,20
8085,4.0,0.0,1.4,43.3133868,-5.94192,2020-12-02,21
8086,3.9,0.0,1.9,43.3133868,-5.94192,2020-12-02,22
8087,2.8,0.0,1.2,43.3133868,-5.94192,2020-12-02,23
8088,2.8,0.0,1.2,43.3133868,-5.94192,2020-12-03,00
8089,5.0,0.0,1.1,43.3133868,-5.94192,2020-12-03,01
8090,4.6,0.0,1.5,43.3133868,-5.94192,2020-12-03,02
8091,4.3,0.0,1.9,43.3133868,-5.94192,2020-12-03,03
8092,4.2,0.0,2.4,43.3133868,-5.94192,2020-12-03,04
8093,3.3,0.0,2.4,43.3133868,-5.94192,2020-12-03,05
8094,2.9,0.0,2.0,43.3133868,-5.94192,2020-12-03,06
8095,3.5,0.0,1.9,43.3133868,-5.94192,2020-12-03,07
8096,4.1,0.0,2.1,43.3133868,-5.94192,2020-12-03,08
8097,6.9,0.0,2.6,43.3133868,-5.94192,2020-12-03,09
8098,9.9,0.0,3.5,43.3133868,-5.94192,2020-12-03,10
8099,11.6,0.0,3.0,43.3133868,-5.94192,2020-12-03,11
8100,11.9,0.0,3.2,43.3133868,-5.94192,2020-12-03,12
8101,12.1,0.0,5.3,43.3133868,-5.94192,2020-12-03,13
8102,11.8,0.0,3.5,43.3133868,-5.94192,2020-12-03,14
8103,11.3,0.0,4.2,43.3133868,-5.94192,2020-12-03,15
8104,10.5,0.0,4.8,43.3133868,-5.94192,2020-12-03,16
8105,10.1,0.0,5.4,43.3133868,-5.94192,2020-12-03,17
8106,9.6,0.0,5.7,43.3133868,-5.94192,2020-12-03,18
8107,9.8,0.0,5.4,43.3133868,-5.94192,2020-12-03,19
8108,8.9,0.0,5.7,43.3133868,-5.94192,2020-12-03,20
8109,7.9,0.0,5.3,43.3133868,-5.94192,2020-12-03,21
8110,6.3,0.0,4.1,43.3133868,-5.94192,2020-12-03,22
8111,6.3,0.0,3.5,43.3133868,-5.94192,2020-12-03,23
8112,5.7,0.0,4.7,43.3133868,-5.94192,2020-12-04,00
8113,5.4,0.23,3.9,43.3133868,-5.94192,2020-12-04,01
8114,4.7,0.0,4.1,43.3133868,-5.94192,2020-12-04,02
8115,4.5,0.0,4.4,43.3133868,-5.94192,2020-12-04,03
8116,4.0,0.15,4.6,43.3133868,-5.94192,2020-12-04,04
8117,4.1,0.34,4.6,43.3133868,-5.94192,2020-12-04,05
8118,4.0,0.06,4.9,43.3133868,-5.94192,2020-12-04,06
8119,3.8,0.52,3.7,43.3133868,-5.94192,2020-12-04,07
8120,4.2,0.0,4.4,43.3133868,-5.94192,2020-12-04,08
8121,4.8,0.0,4.9,43.3133868,-5.94192,2020-12-04,09
8122,5.6,0.42,4.8,43.3133868,-5.94192,2020-12-04,10
8123,5.9,0.86,5.1,43.3133868,-5.94192,2020-12-04,11
8124,5.9,0.22,5.9,43.3133868,-5.94192,2020-12-04,12
8125,6.3,0.0,4.4,43.3133868,-5.94192,2020-12-04,13
8126,6.2,0.9,4.4,43.3133868,-5.94192,2020-12-04,14
8127,5.9,0.94,4.3,43.3133868,-5.94192,2020-12-04,15
8128,5.1,0.54,4.2,43.3133868,-5.94192,2020-12-04,16
8129,4.2,0.84,4.0,43.3133868,-5.94192,2020-12-04,17
8130,4.1,0.39,4.1,43.3133868,-5.94192,2020-12-04,18
8131,4.0,0.95,3.5,43.3133868,-5.94192,2020-12-04,19
8132,3.9,0.0,4.0,43.3133868,-5.94192,2020-12-04,20
8133,4.0,0.56,4.1,43.3133868,-5.94192,2020-12-04,21
8134,3.9,1.36,4.2,43.3133868,-5.94192,2020-12-04,22
8135,3.6,1.16,4.2,43.3133868,-5.94192,2020-12-04,23
8136,3.5,1.96,4.2,43.3133868,-5.94192,2020-12-05,00
8137,3.7,0.47,4.1,43.3133868,-5.94192,2020-12-05,01
8138,3.7,1.55,3.6,43.3133868,-5.94192,2020-12-05,02
8139,4.2,1.95,4.7,43.3133868,-5.94192,2020-12-05,03
8140,4.1,0.0,4.9,43.3133868,-5.94192,2020-12-05,04
8141,3.7,0.0,4.3,43.3133868,-5.94192,2020-12-05,05
8142,4.0,0.07,4.3,43.3133868,-5.94192,2020-12-05,06
8143,4.2,1.41,4.5,43.3133868,-5.94192,2020-12-05,07
8144,4.8,0.0,5.0,43.3133868,-5.94192,2020-12-05,08
8145,5.2,0.21,5.3,43.3133868,-5.94192,2020-12-05,09
8146,5.8,1.32,4.8,43.3133868,-5.94192,2020-12-05,10
8147,6.0,0.86,4.8,43.3133868,-5.94192,2020-12-05,11
8148,6.5,0.0,4.8,43.3133868,-5.94192,2020-12-05,12
8149,6.3,0.0,4.7,43.3133868,-5.94192,2020-12-05,13
8150,6.4,0.0,4.6,43.3133868,-5.94192,2020-12-05,14
8151,6.1,0.05,4.7,43.3133868,-5.94192,2020-12-05,15
8152,5.5,0.0,5.0,43.3133868,-5.94192,2020-12-05,16
8153,5.2,0.0,4.2,43.3133868,-5.94192,2020-12-05,17
8154,5.0,0.0,4.1,43.3133868,-5.94192,2020-12-05,18
8155,5.2,0.0,4.2,43.3133868,-5.94192,2020-12-05,19
8156,4.8,0.0,4.8,43.3133868,-5.94192,2020-12-05,20
8157,4.8,0.0,3.9,43.3133868,-5.94192,2020-12-05,21
8158,4.6,0.0,3.9,43.3133868,-5.94192,2020-12-05,22
8159,4.8,0.0,4.3,43.3133868,-5.94192,2020-12-05,23
8160,4.8,0.0,4.2,43.3133868,-5.94192,2020-12-06,00
8161,5.0,0.0,4.1,43.3133868,-5.94192,2020-12-06,01
8162,4.9,0.0,4.0,43.3133868,-5.94192,2020-12-06,02
8163,4.8,0.0,4.0,43.3133868,-5.94192,2020-12-06,03
8164,4.9,0.0,4.2,43.3133868,-5.94192,2020-12-06,04
8165,4.7,0.0,4.1,43.3133868,-5.94192,2020-12-06,05
8166,4.9,0.0,4.1,43.3133868,-5.94192,2020-12-06,06
8167,5.2,0.0,3.3,43.3133868,-5.94192,2020-12-06,07
8168,5.1,0.0,3.2,43.3133868,-5.94192,2020-12-06,08
8169,5.3,0.0,3.6,43.3133868,-5.94192,2020-12-06,09
8170,5.7,0.0,3.8,43.3133868,-5.94192,2020-12-06,10
8171,6.1,0.0,3.9,43.3133868,-5.94192,2020-12-06,11
8172,6.7,0.0,4.7,43.3133868,-5.94192,2020-12-06,12
8173,6.7,0.0,3.5,43.3133868,-5.94192,2020-12-06,13
8174,6.6,0.0,3.0,43.3133868,-5.94192,2020-12-06,14
8175,6.3,0.0,3.4,43.3133868,-5.94192,2020-12-06,15
8176,6.2,0.0,3.1,43.3133868,-5.94192,2020-12-06,16
8177,6.0,0.0,2.1,43.3133868,-5.94192,2020-12-06,17
8178,6.2,0.0,1.9,43.3133868,-5.94192,2020-12-06,18
8179,6.8,0.0,1.5,43.3133868,-5.94192,2020-12-06,19
8180,6.9,0.26,1.5,43.3133868,-5.94192,2020-12-06,20
8181,7.3,1.05,1.8,43.3133868,-5.94192,2020-12-06,21
8182,7.4,0.95,2.4,43.3133868,-5.94192,2020-12-06,22
8183,8.2,0.35,2.9,43.3133868,-5.94192,2020-12-06,23
8184,9.7,0.0,4.9,43.3133868,-5.94192,2020-12-07,00
8185,9.4,0.0,3.1,43.3133868,-5.94192,2020-12-07,01
8186,9.3,0.0,3.0,43.3133868,-5.94192,2020-12-07,02
